Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
7.6500e-03,201.406,-342.227,132.07,-0.254688
7.6600e-03,200.156,-342.148,133.711,-0.25
7.6700e-03,199.375,-343.789,135.586,-0.2625
7.6800e-03,198.516,-344.297,138.398,-0.275
7.6900e-03,196.914,-344.375,139.023,-0.29375
7.7000e-03,197.227,-345.234,138.477,-0.315625
7.7100e-03,197.305,-344.922,138.359,-0.315625
7.7200e-03,196.562,-343.867,138.359,-0.303125
7.7300e-03,196.289,-343.789,137.539,-0.307813
7.7400e-03,194.609,-343.516,139.414,-0.335938
7.7500e-03,193.75,-344.609,141.445,-0.35625
7.7600e-03,192.891,-345.078,144.297,-0.378125
7.7700e-03,190.43,-344.375,145.508,-0.396875
7.7800e-03,190.781,-344.727,143.984,-0.379688
7.7900e-03,191.523,-346.328,143.438,-0.382812
7.8000e-03,190.273,-346.172,146.602,-0.396875
7.8100e-03,186.836,-345.898,148.477,-0.40625
7.8200e-03,185.312,-346.289,149.766,-0.451563
7.8300e-03,186.484,-348.203,150.312,-0.465625
7.8400e-03,185.234,-347.305,153.516,-0.5
7.8500e-03,182.305,-345.625,153.164,-0.482813
7.8600e-03,183.008,-344.609,151.484,-0.464063
7.8700e-03,183.867,-345.156,149.961,-0.465625
7.8800e-03,182.227,-344.062,152.305,-0.485938
7.8900e-03,179.062,-342.852,153.555,-0.503125
7.9000e-03,176.68,-342.188,153.242,-0.520313
7.9100e-03,177.539,-343.047,153.047,-0.55625
7.9200e-03,176.797,-341.641,155.117,-0.575
7.9300e-03,175.586,-341.172,155.586,-0.54375
7.9400e-03,175.469,-341.68,156.68,-0.553125
7.9500e-03,173.398,-341.68,157.812,-0.5625
7.9600e-03,172.422,-342.656,158.281,-0.546875
7.9700e-03,174.531,-344.922,159.062,-0.529688
7.9800e-03,174.375,-344.727,161.914,-0.529688
7.9900e-03,172.148,-344.297,161.25,-0.542188
8.0000e-03,173.398,-344.141,159.219,-0.548438
8.0100e-03,175.391,-345.234,157.812,-0.529688
8.0200e-03,174.961,-344.766,159.922,-0.55
8.0300e-03,172.734,-344.219,161.094,-0.576563
8.0400e-03,171.289,-343.633,161.172,-0.625
8.0500e-03,170.469,-343.789,161.055,-0.635938
8.0600e-03,169.18,-343.008,163.477,-0.65
8.0700e-03,166.953,-342.773,165.195,-0.664062
8.0800e-03,166.406,-340.781,164.688,-0.696875
8.0900e-03,166.172,-338.516,161.289,-0.678125
8.1000e-03,167.109,-337.07,159.727,-0.684375
8.1100e-03,166.094,-336.719,160.039,-0.692188
8.1200e-03,164.727,-336.406,162.031,-0.671875
8.1300e-03,161.602,-335.898,163.75,-0.690625
8.1400e-03,159.883,-335.352,164.766,-0.707813
8.1500e-03,158.359,-335.273,165.195,-0.7375
8.1600e-03,156.367,-335.234,168.047,-0.753125
8.1700e-03,155,-336.562,171.445,-0.767188
8.1800e-03,153.32,-337.578,174.883,-0.795313
8.1900e-03,151.211,-336.797,176.758,-0.757812
8.2000e-03,151.758,-337.305,175.352,-0.785938
8.2100e-03,152.109,-338.398,174.414,-0.817188
8.2200e-03,152.031,-338.164,176.875,-0.829688
8.2300e-03,149.492,-337.773,178.281,-0.854688
8.2400e-03,147.695,-337.383,178.75,-0.871875
8.2500e-03,146.719,-337.305,179.141,-0.903125
8.2600e-03,145.469,-337.617,181.602,-0.923438
8.2700e-03,144.375,-338.789,184.414,-0.951563
8.2800e-03,143.477,-339.609,187.734,-0.9625
8.2900e-03,142.344,-338.906,189.102,-0.965625
8.3000e-03,143.008,-339.766,186.641,-0.976562
8.3100e-03,144.609,-341.211,185.742,-0.992188
8.3200e-03,144.18,-341.367,188.516,-0.990625
8.3300e-03,142.227,-341.562,190.352,-0.976562
8.3400e-03,141.836,-341.68,190.742,-0.973438
8.3500e-03,141.172,-342.266,190.703,-0.9875
8.3600e-03,140.234,-342.07,193.984,-1.01406
8.3700e-03,138.867,-342.5,195.742,-1.02188
8.3800e-03,138.711,-341.328,195.078,-1.02656
8.3900e-03,139.414,-340.625,191.758,-0.978125
8.4000e-03,140.078,-339.609,190.898,-0.951563
8.4100e-03,140.156,-340.039,191.406,-0.953125
8.4200e-03,139.844,-340.859,193.516,-0.9625
8.4300e-03,138.555,-341.562,195.508,-1.01094
8.4400e-03,137.773,-342.148,196.406,-1.03125
8.4500e-03,137.617,-344.023,197.305,-1.04063
8.4600e-03,135.82,-344.375,201.484,-1.075
8.4700e-03,132.109,-344.297,204.453,-1.1
8.4800e-03,129.844,-345,205.977,-1.14844
8.4900e-03,130.352,-347.031,207.109,-1.17031
8.5000e-03,129.609,-346.602,210.234,-1.19844
8.5100e-03,128.008,-345.156,210.703,-1.21719
8.5200e-03,128.672,-344.922,207.773,-1.21719
8.5300e-03,130.078,-345.469,205.625,-1.20625
8.5400e-03,130.352,-344.141,207.422,-1.20156
8.5500e-03,128.398,-343.359,207.656,-1.20625
8.5600e-03,127.656,-342.422,206.758,-1.22188
8.5700e-03,127.734,-342.422,206.055,-1.18281
8.5800e-03,125.82,-341.211,208.711,-1.23125
8.5900e-03,122.422,-339.648,210.039,-1.23281
8.6000e-03,120.664,-338.438,210.156,-1.24688
8.6100e-03,119.258,-338.164,210.273,-1.24219
8.6200e-03,116.758,-337.578,212.812,-1.29844
8.6300e-03,115.273,-338.594,216.328,-1.34063
8.6400e-03,113.828,-339.297,219.57,-1.34688
8.6500e-03,112.266,-338.594,220.469,-1.34844
8.6600e-03,112.969,-338.633,217.734,-1.34688
8.6700e-03,114.531,-340.117,216.211,-1.29219
8.6800e-03,114.727,-339.805,218.906,-1.30781
8.6900e-03,113.281,-339.648,219.648,-1.33438
8.7000e-03,112.539,-339.531,219.141,-1.30781
8.7100e-03,112.695,-339.531,218.633,-1.31094
8.7200e-03,111.602,-338.828,221.25,-1.30469
8.7300e-03,109.023,-337.578,222.5,-1.34063
8.7400e-03,106.992,-336.289,222.461,-1.36719
8.7500e-03,105.547,-335.664,222.266,-1.40938
8.7600e-03,103.828,-334.883,223.555,-1.42031
8.7700e-03,102.734,-335.703,226.133,-1.42188
8.7800e-03,102.031,-336.641,227.383,-1.44531
8.7900e-03,102.305,-337.109,228.984,-1.44844
8.8000e-03,100.82,-337.422,230,-1.47656
8.8100e-03,97.9297,-336.289,232.539,-1.50938
8.8200e-03,96.4453,-335.898,233.984,-1.51562
8.8300e-03,94.7656,-334.023,234.141,-1.51875
8.8400e-03,94.9219,-333.047,230.742,-1.48438
8.8500e-03,96.1328,-332.695,228.75,-1.46875
8.8600e-03,96.25,-331.25,229.453,-1.45781
8.8700e-03,94.375,-329.57,229.531,-1.49063
8.8800e-03,93.6719,-328.203,227.93,-1.52031
8.8900e-03,93.3203,-327.148,226.211,-1.53906
8.9000e-03,92.1484,-325.781,226.992,-1.55
8.9100e-03,90.2734,-325,228.281,-1.55
8.9200e-03,88.0469,-325,231.406,-1.55938
8.9300e-03,84.6094,-324.648,233.398,-1.59375
8.9400e-03,82.9297,-324.336,235.156,-1.61406
8.9500e-03,80.9766,-324.297,236.016,-1.62031
8.9600e-03,78.75,-324.102,239.18,-1.64688
8.9700e-03,76.6016,-324.102,241.836,-1.69531
8.9800e-03,75.6641,-322.812,241.484,-1.72188
8.9900e-03,76.3672,-320.898,237.812,-1.6875
9.0000e-03,77.8906,-319.648,236.289,-1.67969
9.0100e-03,77.5,-319.453,235.742,-1.64531
9.0200e-03,78.0078,-320.312,236.445,-1.66094
9.0300e-03,77.5391,-322.109,238.477,-1.65625
9.0400e-03,76.875,-324.57,242.266,-1.66094
9.0500e-03,75.4297,-326.523,245.391,-1.69688
9.0600e-03,74.8828,-328.516,247.695,-1.69531
9.0700e-03,74.1406,-329.375,250.273,-1.72188
9.0800e-03,73.125,-329.727,251.211,-1.76562
9.0900e-03,72.5781,-330.977,251.953,-1.78281
9.1000e-03,70.7031,-330.898,255.625,-1.80625
9.1100e-03,67.6562,-330.938,257.773,-1.85313
9.1200e-03,65.8594,-330.898,258.633,-1.86406
9.1300e-03,64.8828,-331.641,259.57,-1.85
9.1400e-03,62.8125,-331.445,263.398,-1.85781
9.1500e-03,60.9375,-332.148,265.664,-1.86094
9.1600e-03,60.9766,-332.031,265.039,-1.86563
9.1700e-03,62.4609,-331.602,262.07,-1.87031
9.1800e-03,61.0547,-328.594,261.914,-1.85469
9.1900e-03,58.8672,-325.781,261.367,-1.87344
9.2000e-03,58.2031,-323.828,259.727,-1.90156
9.2100e-03,58.0469,-321.875,258.359,-1.88125
9.2200e-03,59.5703,-322.617,256.055,-1.86406
9.2300e-03,60.3906,-323.789,257.07,-1.84063
9.2400e-03,57.9297,-323.555,259.648,-1.85469
9.2500e-03,54.3359,-322.422,262.812,-1.90156
9.2600e-03,52.2656,-322.109,264.609,-1.92188
9.2700e-03,50.7422,-320.234,264.961,-1.90156
9.2800e-03,51.6016,-319.727,261.914,-1.91563
9.2900e-03,52.7734,-320,260.352,-1.90156
9.3000e-03,52.8125,-319.844,261.211,-1.91406
9.3100e-03,52.4219,-320.898,262.578,-1.92813
9.3200e-03,48.6719,-320.508,265.781,-1.96406
9.3300e-03,44.8438,-319.492,269.297,-2.00469
9.3400e-03,42.8125,-319.023,271.484,-2.03125
9.3500e-03,40.5859,-317.266,272.148,-2.04844
9.3600e-03,40.7812,-316.914,269.609,-2.05
9.3700e-03,41.8359,-316.602,267.656,-2.02813
9.3800e-03,42.1484,-315.547,268.516,-2.03594
9.3900e-03,40.1562,-314.102,268.711,-2.04531
9.4000e-03,39.4922,-313.008,267.031,-2.06406
9.4100e-03,39.6094,-312.188,265.195,-2.05625
9.4200e-03,39.4141,-310.664,266.328,-2.03438
9.4300e-03,37.3438,-308.242,265.977,-2.02188
9.4400e-03,36.6797,-306.484,264.453,-2.02344
9.4500e-03,36.3281,-305.391,261.797,-2.02813
9.4600e-03,35.3906,-303.672,262.539,-2.0375
9.4700e-03,34.1016,-302.93,263.398,-2.04844
9.4800e-03,32.3438,-302.969,265.039,-2.0625
9.4900e-03,30.0391,-302.5,266.562,-2.08594
9.5000e-03,29.0625,-302.5,267.148,-2.11094
9.5100e-03,28.2031,-302.617,266.914,-2.11719
9.5200e-03,26.7578,-302.109,270.078,-2.12656
9.5300e-03,24.1406,-301.484,271.016,-2.12969
9.5400e-03,22.5391,-300.703,271.406,-2.13281
9.5500e-03,21.5625,-300.117,271.289,-2.14375
9.5600e-03,20.5078,-298.984,273.555,-2.18594
9.5700e-03,17.2656,-297.5,274.492,-2.2
9.5800e-03,15.7031,-296.133,274.062,-2.20781
9.5900e-03,14.4141,-295.078,273.125,-2.22656
9.6000e-03,12.8125,-293.203,274.922,-2.23281
9.6100e-03,9.53125,-291.328,275.391,-2.23594
9.6200e-03,8.24219,-289.688,274.688,-2.23594
9.6300e-03,7.07031,-287.734,273.555,-2.24688
9.6400e-03,5.97656,-285.742,274.766,-2.25938
9.6500e-03,3.47656,-285.078,275.938,-2.26719
9.6600e-03,1.17188,-285.586,278.477,-2.27031
9.6700e-03,-0.9375,-285.742,280.898,-2.29844
9.6800e-03,-2.22656,-285.898,281.992,-2.32344
9.6900e-03,-3.59375,-286.875,282.695,-2.32812
9.7000e-03,-5.03906,-287.07,286.445,-2.34844
9.7100e-03,-7.8125,-287.109,288.828,-2.36563
9.7200e-03,-9.02344,-287.227,289.844,-2.37813
9.7300e-03,-9.84375,-288.633,290.703,-2.4125
9.7400e-03,-11.7578,-289.141,293.945,-2.41875
9.7500e-03,-14.0234,-289.297,296.211,-2.42656
9.7600e-03,-14.9609,-289.648,297.344,-2.43125
9.7700e-03,-15.5469,-290.703,297.773,-2.45156
9.7800e-03,-16.7188,-291.133,301.367,-2.47188
9.7900e-03,-18.9062,-291.562,303.555,-2.4875
9.8000e-03,-19.5703,-291.992,304.531,-2.4875
9.8100e-03,-19.9609,-293.594,304.766,-2.50938
9.8200e-03,-20.8984,-293.789,308.477,-2.55
9.8300e-03,-22.8125,-294.219,310.078,-2.55313
9.8400e-03,-23.2422,-294.492,310.352,-2.55781
9.8500e-03,-23.5547,-294.102,310.664,-2.57812
9.8600e-03,-24.375,-292.773,310.312,-2.5625
9.8700e-03,-24.3359,-292.5,308.789,-2.56875
9.8800e-03,-24.7656,-291.133,310.156,-2.53906
9.8900e-03,-26.0938,-289.492,309.922,-2.54375
9.9000e-03,-26.0938,-288.438,308.203,-2.54688
9.9100e-03,-25.5859,-288.281,306.797,-2.54844
9.9200e-03,-26.0547,-287.148,307.773,-2.56719
9.9300e-03,-26.9922,-285.859,307.148,-2.54844
9.9400e-03,-26.4062,-284.844,305.469,-2.54063
9.9500e-03,-25.8594,-284.883,303.945,-2.52031
9.9600e-03,-25.3906,-284.219,305.039,-2.50625
9.9700e-03,-26.25,-283.164,304.297,-2.52188
9.9800e-03,-25.8984,-282.5,302.227,-2.51406
9.9900e-03,-24.7266,-281.836,299.688,-2.50781
1.0000e-02,-24.2188,-281.328,299.648,-2.4875
1.0010e-02,-24.0234,-281.68,300.43,-2.50625
1.0020e-02,-26.3672,-281.25,302.227,-2.52813
1.0030e-02,-29.4922,-279.883,304.258,-2.54219
1.0040e-02,-30.1953,-280.312,304.062,-2.55469
1.0050e-02,-29.2969,-280.43,305.039,-2.55
1.0060e-02,-30.625,-280.312,305.312,-2.52969
1.0070e-02,-32.0703,-279.297,306.992,-2.54063
1.0080e-02,-32.3438,-279.609,306.602,-2.54219
1.0090e-02,-31.3281,-280.039,306.289,-2.54219
1.0100e-02,-31.6797,-279.961,306.602,-2.5625
1.0110e-02,-34.7266,-276.641,306.992,-2.58125
1.0120e-02,-36.0156,-274.648,304.609,-2.6125
1.0130e-02,-37.3047,-272.93,302.734,-2.625
1.0140e-02,-38.6719,-270.703,303.945,-2.59375
1.0150e-02,-41.0938,-268.125,303.711,-2.60938
1.0160e-02,-42.1484,-266.484,302.188,-2.61719
1.0170e-02,-42.9297,-264.258,300.156,-2.65156
1.0180e-02,-43.5938,-261.992,300.195,-2.66563
1.0190e-02,-45,-261.172,300.43,-2.67656
1.0200e-02,-45.7422,-261.445,302.07,-2.67344
1.0210e-02,-47.1875,-261.68,302.93,-2.69063
1.0220e-02,-47.3438,-261.68,302.5,-2.7
1.0230e-02,-47.2266,-262.656,301.797,-2.6875
1.0240e-02,-49.8047,-260.312,304.453,-2.71094
1.0250e-02,-53.4375,-257.891,305.781,-2.73906
1.0260e-02,-54.6094,-256.953,305.781,-2.74844
1.0270e-02,-54.4141,-256.016,305.742,-2.76562
1.0280e-02,-55.9766,-255.117,305.312,-2.75938
1.0290e-02,-58.4766,-252.773,306.172,-2.75781
1.0300e-02,-60.0391,-252.734,307.656,-2.79219
1.0310e-02,-62.3828,-251.797,309.414,-2.8
1.0320e-02,-63.8281,-251.758,309.922,-2.80313
1.0330e-02,-64.5312,-252.734,311.016,-2.82188
1.0340e-02,-66.4844,-252.656,314.453,-2.85469
1.0350e-02,-68.3984,-252.93,315.859,-2.88906
1.0360e-02,-68.7109,-253.359,316.328,-2.87813
1.0370e-02,-68.75,-254.609,316.641,-2.88438
1.0380e-02,-69.5703,-255.195,319.805,-2.8875
1.0390e-02,-70.4688,-256.055,321.133,-2.8875
1.0400e-02,-70.3125,-257.109,320.82,-2.90469
1.0410e-02,-69.6094,-258.945,321.094,-2.91094
1.0420e-02,-72.2656,-257.266,324.219,-2.95156
1.0430e-02,-75.9375,-256.094,326.406,-2.9875
1.0440e-02,-76.5625,-256.562,326.367,-2.98594
1.0450e-02,-75.4297,-256.758,326.875,-2.9875
1.0460e-02,-76.3672,-256.484,327.461,-2.97188
1.0470e-02,-78.9453,-253.359,327.383,-2.97969
1.0480e-02,-79.8438,-251.914,325.234,-2.99063
1.0490e-02,-80.4688,-250.977,323.477,-2.97813
1.0500e-02,-81.5234,-249.102,325.273,-2.99375
1.0510e-02,-83.0469,-247.656,325.703,-3.00625
1.0520e-02,-83.0859,-246.68,324.141,-3.01875
1.0530e-02,-82.5781,-246.602,322.539,-3.01406
1.0540e-02,-83.2031,-246.094,323.555,-3.0125
1.0550e-02,-83.2812,-247.031,324.688,-2.99688
1.0560e-02,-85.9375,-246.797,327.422,-3.02031
1.0570e-02,-89.3359,-246.289,329.805,-3.04688
1.0580e-02,-89.9219,-247.461,330.508,-3.05156
1.0590e-02,-88.2422,-248.477,332.109,-3.0875
1.0600e-02,-88.9844,-249.219,333.203,-3.10781
1.0610e-02,-91.4062,-247.188,333.906,-3.11563
1.0620e-02,-92.4609,-245.938,332.266,-3.15
1.0630e-02,-93.125,-245.781,329.961,-3.13438
1.0640e-02,-94.8047,-243.281,332.734,-3.15469
1.0650e-02,-98.8281,-240.82,333.906,-3.1625
1.0660e-02,-99.8438,-239.883,333.398,-3.12031
1.0670e-02,-98.9453,-239.102,332.695,-3.12031
1.0680e-02,-99.5703,-238.008,331.875,-3.10781
1.0690e-02,-101.641,-236.016,331.836,-3.12813
1.0700e-02,-102.578,-235.938,332.227,-3.14062
1.0710e-02,-103.867,-235.508,333.281,-3.15781
1.0720e-02,-104.102,-235.859,332.891,-3.17656
1.0730e-02,-103.867,-236.562,332.031,-3.15469
1.0740e-02,-105.469,-235,334.727,-3.15781
1.0750e-02,-108.711,-233.359,336.289,-3.15781
1.0760e-02,-109.023,-233.203,335.82,-3.16094
1.0770e-02,-107.344,-233.281,335.43,-3.15781
1.0780e-02,-107.305,-232.656,335.273,-3.15625
1.0790e-02,-108.945,-230.078,334.375,-3.17188
1.0800e-02,-109.531,-228.516,330.469,-3.18125
1.0810e-02,-108.711,-227.539,327.227,-3.15781
1.0820e-02,-110,-224.492,328.828,-3.13594
1.0830e-02,-113.828,-220.938,329.297,-3.13438
1.0840e-02,-115.352,-219.18,329.492,-3.16406
1.0850e-02,-117.734,-217.578,329.336,-3.18906
1.0860e-02,-118.594,-216.445,328.789,-3.20469
1.0870e-02,-119.375,-215.43,327.227,-3.20625
1.0880e-02,-119.805,-213.75,328.32,-3.2125
1.0890e-02,-120.82,-212.695,328.281,-3.22656
1.0900e-02,-120.781,-212.383,326.289,-3.225
1.0910e-02,-120.078,-212.891,324.023,-3.21875
1.0920e-02,-121.016,-210.586,326.211,-3.21563
1.0930e-02,-124.141,-208.438,327.383,-3.23125
1.0940e-02,-125.703,-208.086,327.617,-3.25625
1.0950e-02,-127.109,-207.773,328.672,-3.27344
1.0960e-02,-127.422,-207.773,328.633,-3.27813
1.0970e-02,-127.656,-209.102,327.734,-3.29219
1.0980e-02,-129.258,-208.125,331.25,-3.30469
1.0990e-02,-132.266,-207.461,332.93,-3.325
1.1000e-02,-132.109,-208.203,333.086,-3.31719
1.1010e-02,-129.844,-209.297,333.398,-3.30625
1.1020e-02,-129.609,-209.766,333.281,-3.29063
1.1030e-02,-130.664,-207.852,333.75,-3.26719
1.1040e-02,-130.508,-207.383,330.977,-3.26094
1.1050e-02,-130.195,-207.461,328.789,-3.30156
1.1060e-02,-131.406,-205.547,331.172,-3.29375
1.1070e-02,-134.883,-203.867,332.109,-3.325
1.1080e-02,-136.172,-203.789,333.203,-3.33125
1.1090e-02,-137.617,-203.359,334.727,-3.36094
1.1100e-02,-138.125,-203.789,334.727,-3.38281
1.1110e-02,-138.75,-205.195,334.102,-3.41406
1.1120e-02,-140.391,-204.102,338.516,-3.45
1.1130e-02,-144.453,-201.719,340.391,-3.46875
1.1140e-02,-145.977,-200.898,338.75,-3.4625
1.1150e-02,-147.109,-199.922,338.047,-3.45781
1.1160e-02,-148.555,-198.711,340.078,-3.48125
1.1170e-02,-149.922,-197.812,340.703,-3.47188
1.1180e-02,-149.766,-197.812,339.766,-3.49688
1.1190e-02,-149.57,-198.672,338.125,-3.49219
1.1200e-02,-150.469,-197.227,341.367,-3.47656
1.1210e-02,-153.438,-194.57,342.266,-3.48125
1.1220e-02,-154.531,-193.398,339.219,-3.50313
1.1230e-02,-155.312,-191.562,337.344,-3.4625
1.1240e-02,-155.703,-189.531,337.617,-3.475
1.1250e-02,-156.406,-189.805,337.539,-3.49531
1.1260e-02,-157.773,-189.375,339.883,-3.47031
1.1270e-02,-160.742,-187.148,341.133,-3.49844
1.1280e-02,-161.719,-186.055,339.609,-3.50938
1.1290e-02,-162.305,-184.883,338.242,-3.53906
1.1300e-02,-163.242,-183.32,339.609,-3.55156
1.1310e-02,-164.453,-182.5,339.688,-3.55313
1.1320e-02,-163.555,-182.148,337.812,-3.54375
1.1330e-02,-162.656,-182.109,335.078,-3.53281
1.1340e-02,-163.086,-180.156,336.836,-3.51719
1.1350e-02,-165.664,-178.359,337.188,-3.51875
1.1360e-02,-166.406,-178.086,337.109,-3.50938
1.1370e-02,-166.836,-178.711,337.344,-3.51562
1.1380e-02,-168.242,-177.5,337.695,-3.55781
1.1390e-02,-171.016,-174.297,336.484,-3.57188
1.1400e-02,-173.008,-171.875,336.602,-3.58438
1.1410e-02,-174.688,-169.336,336.172,-3.56406
1.1420e-02,-175.195,-167.617,334.375,-3.58594
1.1430e-02,-175.391,-166.133,332.109,-3.57031
1.1440e-02,-175.586,-164.766,331.875,-3.57188
1.1450e-02,-175.547,-165.078,331.641,-3.53906
1.1460e-02,-176.758,-164.375,334.453,-3.53906
1.1470e-02,-179.375,-162.734,334.609,-3.56094
1.1480e-02,-180.273,-162.07,332.383,-3.56719
1.1490e-02,-180.273,-161.68,330.859,-3.59063
1.1500e-02,-181.68,-159.453,332.578,-3.6
1.1510e-02,-184.414,-157.344,333.633,-3.5875
1.1520e-02,-184.375,-157.109,332.422,-3.59375
1.1530e-02,-182.266,-157.422,331.406,-3.55781
1.1540e-02,-181.172,-157.617,330.352,-3.54375
1.1550e-02,-181.172,-157.422,329.883,-3.56406
1.1560e-02,-182.891,-156.367,331.25,-3.57188
1.1570e-02,-185.43,-153.711,332.695,-3.59219
1.1580e-02,-186.602,-152.734,330.742,-3.63594
1.1590e-02,-187.734,-151.719,329.609,-3.64062
1.1600e-02,-188.594,-150.703,332.031,-3.64844
1.1610e-02,-189.219,-150.586,332.852,-3.65625
1.1620e-02,-188.828,-151.289,331.367,-3.67656
1.1630e-02,-187.695,-152.93,330.156,-3.70156
1.1640e-02,-188.359,-151.641,333.008,-3.66563
1.1650e-02,-190.391,-149.531,334.062,-3.65313
1.1660e-02,-190.234,-149.219,331.016,-3.65
1.1670e-02,-190.195,-148.984,328.945,-3.65469
1.1680e-02,-191.406,-146.953,331.406,-3.64688
1.1690e-02,-193.594,-145.312,333.047,-3.6625
1.1700e-02,-194.648,-145.82,333.75,-3.65469
1.1710e-02,-195.742,-146.875,334.453,-3.69531
1.1720e-02,-196.719,-146.641,335.859,-3.71563
1.1730e-02,-199.414,-144.609,336.172,-3.71094
1.1740e-02,-201.328,-143.477,337.734,-3.72813
1.1750e-02,-202.656,-143.438,338.828,-3.75625
1.1760e-02,-204.336,-142.344,339.766,-3.76562
1.1770e-02,-207.344,-139.609,339.57,-3.77969
1.1780e-02,-209.688,-137.734,340.469,-3.78906
1.1790e-02,-211.289,-135.898,340.938,-3.79531
1.1800e-02,-211.523,-135.078,340.117,-3.80625
1.1810e-02,-211.875,-135.547,338.555,-3.825
1.1820e-02,-213.594,-133.984,341.211,-3.84375
1.1830e-02,-215.781,-131.094,342.578,-3.83281
1.1840e-02,-216.406,-130.156,339.688,-3.85469
1.1850e-02,-216.68,-129.297,336.953,-3.83906
1.1860e-02,-218.281,-127.188,339.531,-3.83906
1.1870e-02,-220.82,-125.312,340.586,-3.83125
1.1880e-02,-220.312,-125.508,339.531,-3.8375
1.1890e-02,-217.422,-126.68,338.203,-3.82656
1.1900e-02,-215.703,-127.734,337.109,-3.82969
1.1910e-02,-214.961,-127.891,336.602,-3.80938
1.1920e-02,-215.703,-127.734,337.734,-3.80938
1.1930e-02,-217.031,-125.898,338.906,-3.84688
1.1940e-02,-217.5,-126.172,336.523,-3.85
1.1950e-02,-217.5,-126.133,335.156,-3.83906
1.1960e-02,-218.867,-123.906,337.695,-3.84688
1.1970e-02,-221.523,-121.25,338.75,-3.85938
1.1980e-02,-221.992,-120.156,335.586,-3.85469
1.1990e-02,-222.539,-118.711,332.93,-3.84375
1.2000e-02,-223.984,-115.625,334.727,-3.825
1.2010e-02,-226.914,-111.797,334.766,-3.83594
1.2020e-02,-227.969,-109.57,330.703,-3.85469
1.2030e-02,-228.125,-107.109,328.164,-3.87188
1.2040e-02,-228.516,-104.844,327.578,-3.87344
1.2050e-02,-228.477,-105.078,326.641,-3.87188
1.2060e-02,-228.633,-104.727,328.945,-3.87813
1.2070e-02,-229.961,-103.672,330,-3.84531
1.2080e-02,-229.141,-104.336,327.656,-3.85156
1.2090e-02,-228.633,-104.688,325.508,-3.85
1.2100e-02,-229.492,-103.086,327.227,-3.86094
1.2110e-02,-231.406,-100.547,328.125,-3.86563
1.2120e-02,-231.133,-99.8828,325,-3.89844
1.2130e-02,-230.898,-99.7656,322.344,-3.85469
1.2140e-02,-231.992,-97.3828,324.414,-3.86094
1.2150e-02,-234.062,-96.1719,325.43,-3.84688
1.2160e-02,-234.766,-97.3047,325.703,-3.86719
1.2170e-02,-234.57,-98.9062,326.914,-3.88594
1.2180e-02,-235.078,-98.8281,328.516,-3.91406
1.2190e-02,-237.031,-97.4609,328.32,-3.925
1.2200e-02,-237.891,-97.2266,329.258,-3.925
1.2210e-02,-238.164,-98.3203,330.195,-3.92656
1.2220e-02,-239.102,-97.7344,330.859,-3.94063
1.2230e-02,-241.094,-95.8203,330.742,-3.94688
1.2240e-02,-242.266,-94.7266,331.562,-3.94844
1.2250e-02,-242.656,-95.0781,331.914,-3.97031
1.2260e-02,-243.086,-94.4531,332.227,-3.975
1.2270e-02,-244.961,-91.875,331.641,-3.95469
1.2280e-02,-246.172,-90.9766,331.836,-3.98906
1.2290e-02,-246.484,-90.8203,331.719,-3.98125
1.2300e-02,-247.109,-89.7656,331.641,-3.97969
1.2310e-02,-248.984,-87.2656,330.547,-3.98438
1.2320e-02,-249.961,-85.7031,330.234,-3.97656
1.2330e-02,-250.312,-85.2344,329.961,-3.98438
1.2340e-02,-250.703,-83.75,329.375,-3.98281
1.2350e-02,-252.344,-80.8984,328.086,-3.98281
1.2360e-02,-253.438,-79.1406,327.383,-4.00313
1.2370e-02,-253.438,-78.5938,326.758,-4.00938
1.2380e-02,-253.945,-77.2656,325.508,-4.025
1.2390e-02,-255.469,-74.3359,324.18,-4.01562
1.2400e-02,-256.25,-72.4219,323.516,-3.99063
1.2410e-02,-255.938,-71.5234,323.164,-3.97656
1.2420e-02,-256.133,-70.0391,321.992,-3.97344
1.2430e-02,-257.5,-67.6172,320.273,-3.97031
1.2440e-02,-258.359,-65.625,319.219,-3.98125
1.2450e-02,-258.008,-66.4453,318.945,-3.98906
1.2460e-02,-258.32,-67.0703,321.172,-3.98281
1.2470e-02,-259.57,-66.5625,323.125,-4.01562
1.2480e-02,-259.062,-68.0078,321.406,-4.04219
1.2490e-02,-258.281,-69.3359,320.273,-4.05
1.2500e-02,-259.492,-69.1797,323.828,-4.06406
1.2510e-02,-260.586,-68.5547,325.859,-4.06875
1.2520e-02,-260,-69.5703,323.672,-4.04375
1.2530e-02,-259.18,-70.3516,322.109,-4.04219
1.2540e-02,-259.492,-69.4141,324.258,-4.0375
1.2550e-02,-260.898,-67.8125,325.586,-4.01719
1.2560e-02,-260.508,-67.9688,322.383,-4.01562
1.2570e-02,-259.297,-67.7734,319.727,-4.025
1.2580e-02,-259.453,-65.7812,321.133,-4.02344
1.2590e-02,-260.586,-63.75,322.305,-4.02031
1.2600e-02,-259.883,-63.3984,318.203,-4.025
1.2610e-02,-258.711,-62.6562,314.688,-4.04219
