Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
8.0800e-03,241.992,-511.836,264.766,-0.698438
8.0900e-03,240.859,-513.828,268.438,-0.734375
8.1000e-03,239.453,-515.078,271.172,-0.748438
8.1100e-03,237.617,-514.57,273.203,-0.775
8.1200e-03,236.484,-515.039,274.57,-0.78125
8.1300e-03,233.594,-514.336,276.055,-0.7875
8.1400e-03,232.266,-514.57,276.602,-0.848438
8.1500e-03,234.102,-517.461,277.578,-0.86875
8.1600e-03,233.672,-516.641,279.453,-0.895313
8.1700e-03,231.719,-515.117,279.258,-0.917188
8.1800e-03,230.742,-514.727,279.102,-0.9125
8.1900e-03,228.242,-512.656,279.102,-0.923438
8.2000e-03,226.641,-510.664,278.516,-0.898438
8.2100e-03,225.938,-510.469,278.008,-0.91875
8.2200e-03,223.516,-509.062,279.844,-0.935938
8.2300e-03,222.031,-508.75,281.758,-0.939063
8.2400e-03,220.117,-507.773,283.242,-0.95625
8.2500e-03,218.281,-506.172,283.398,-0.973438
8.2600e-03,217.227,-506.719,282.344,-0.978125
8.2700e-03,218.125,-508.242,283.477,-0.992188
8.2800e-03,219.102,-508.867,284.844,-0.971875
8.2900e-03,219.141,-508.477,285.117,-0.95625
8.3000e-03,219.922,-509.609,285.43,-0.992188
8.3100e-03,218.164,-509.258,286.133,-1.0375
8.3200e-03,217.578,-509.219,285.977,-1.05156
8.3300e-03,217.656,-509.805,285.273,-1.02813
8.3400e-03,217.07,-509.414,287.5,-1.04219
8.3500e-03,214.023,-509.141,289.492,-1.04531
8.3600e-03,211.406,-509.805,292.266,-1.08281
8.3700e-03,209.883,-511.719,295.703,-1.12031
8.3800e-03,208.398,-512.969,298.906,-1.13594
8.3900e-03,206.523,-512.344,301.016,-1.12656
8.4000e-03,205.664,-513.359,302.695,-1.15781
8.4100e-03,202.891,-512.734,304.18,-1.21563
8.4200e-03,201.406,-512.617,305.312,-1.22344
8.4300e-03,200.039,-513.242,305.781,-1.23594
8.4400e-03,198.477,-513.516,308.516,-1.25313
8.4500e-03,197.148,-514.414,311.523,-1.29688
8.4600e-03,195.547,-514.414,313.242,-1.30156
8.4700e-03,193.984,-513.164,314.297,-1.29063
8.4800e-03,193.516,-513.008,314.531,-1.32031
8.4900e-03,191.172,-511.445,314.766,-1.33594
8.5000e-03,189.844,-510.156,314.414,-1.34219
8.5100e-03,189.102,-509.727,313.672,-1.36875
8.5200e-03,187.383,-508.359,315.273,-1.3875
8.5300e-03,184.258,-507.227,317.188,-1.42188
8.5400e-03,180.781,-506.836,319.062,-1.42188
8.5500e-03,178.828,-507.422,322.773,-1.42813
8.5600e-03,177.148,-507.695,325.156,-1.42344
8.5700e-03,175.469,-506.641,326.914,-1.4375
8.5800e-03,173.75,-506.758,327.461,-1.45781
8.5900e-03,171.523,-505.859,327.969,-1.47813
8.6000e-03,170.117,-505.156,328.281,-1.48906
8.6100e-03,169.258,-505.469,328.438,-1.49688
8.6200e-03,167.383,-504.961,331.055,-1.51875
8.6300e-03,165.859,-505.547,333.242,-1.55625
8.6400e-03,165,-505.508,334.219,-1.56406
8.6500e-03,164.531,-504.453,334.766,-1.55781
8.6600e-03,164.141,-504.375,334.297,-1.52344
8.6700e-03,162.773,-503.164,333.711,-1.50625
8.6800e-03,162.266,-502.422,332.617,-1.53281
8.6900e-03,162.617,-502.734,331.211,-1.52656
8.7000e-03,161.328,-501.719,333.008,-1.52656
8.7100e-03,159.062,-501.289,334.375,-1.56406
8.7200e-03,156.328,-501.211,335.977,-1.61563
8.7300e-03,155.43,-502.383,339.062,-1.66875
8.7400e-03,154.609,-502.812,341.367,-1.675
8.7500e-03,153.984,-502.305,342.344,-1.68125
8.7600e-03,154.102,-502.773,342.656,-1.7
8.7700e-03,152.93,-502.461,342.734,-1.70156
8.7800e-03,152.812,-502.148,342.461,-1.70469
8.7900e-03,153.438,-503.125,342.109,-1.68594
8.8000e-03,152.109,-502.656,344.492,-1.7
8.8100e-03,150.195,-502.734,346.602,-1.71719
8.8200e-03,147.852,-502.461,349.805,-1.74063
8.8300e-03,143.828,-501.133,351.484,-1.77656
8.8400e-03,141.797,-500.234,352.656,-1.80313
8.8500e-03,140.352,-500.391,353.828,-1.81875
8.8600e-03,137.227,-499.57,356.641,-1.85313
8.8700e-03,135.195,-499.883,359.688,-1.90781
8.8800e-03,133.164,-499.531,361.523,-1.94688
8.8900e-03,131.562,-498.281,362.383,-1.95938
8.9000e-03,131.367,-497.969,362.539,-1.94063
8.9100e-03,129.492,-496.445,362.266,-1.95
8.9200e-03,128.672,-495.234,361.094,-1.95625
8.9300e-03,128.242,-494.57,359.844,-1.96406
8.9400e-03,126.953,-493.359,361.016,-1.99531
8.9500e-03,124.297,-492.031,361.914,-1.99688
8.9600e-03,122.07,-491.172,363.281,-1.99531
8.9700e-03,119.023,-490.898,365.508,-2.0375
8.9800e-03,116.094,-491.719,368.203,-2.0625
8.9900e-03,114.492,-493.516,372.461,-2.06563
9.0000e-03,113.203,-494.648,375.625,-2.10625
9.0100e-03,112.617,-494.883,377.305,-2.10938
9.0200e-03,112.656,-495.938,378.008,-2.08906
9.0300e-03,111.953,-495.977,379.023,-2.08594
9.0400e-03,112.422,-496.289,379.18,-2.11094
9.0500e-03,112.656,-497.305,378.32,-2.1375
9.0600e-03,111.992,-496.875,380.273,-2.15781
9.0700e-03,109.414,-494.727,380.156,-2.175
9.0800e-03,107.852,-492.5,378.672,-2.19375
9.0900e-03,106.523,-491.055,376.445,-2.20781
9.1000e-03,105.352,-488.633,376.602,-2.2125
9.1100e-03,102.93,-486.172,376.641,-2.2
9.1200e-03,100.078,-484.141,377.305,-2.22344
9.1300e-03,97.6172,-482.5,378.945,-2.22813
9.1400e-03,94.3359,-481.992,381.641,-2.24063
9.1500e-03,91.0156,-481.992,384.648,-2.30938
9.1600e-03,87.6172,-482.93,388.242,-2.34375
9.1700e-03,85.9766,-484.922,393.477,-2.3625
9.1800e-03,84.1797,-486.016,397.734,-2.41094
9.1900e-03,82.5,-484.219,397.891,-2.41875
9.2000e-03,82.9297,-484.062,395.156,-2.43125
9.2100e-03,84.1406,-484.219,392.812,-2.41094
9.2200e-03,84.8828,-484.062,393.008,-2.39688
9.2300e-03,84.4531,-484.297,393.984,-2.39219
9.2400e-03,80.625,-482.07,395.898,-2.39062
9.2500e-03,76.2891,-478.711,397.07,-2.41719
9.2600e-03,73.6328,-476.445,396.562,-2.42813
9.2700e-03,72.5391,-472.891,395.859,-2.40313
9.2800e-03,72.0312,-471.172,393.867,-2.42031
9.2900e-03,71.3281,-470.352,393.477,-2.44531
9.3000e-03,70.5469,-470.352,394.453,-2.45938
9.3100e-03,69.0234,-471.016,396.406,-2.48906
9.3200e-03,67.5391,-471.758,399.57,-2.50625
9.3300e-03,65.1953,-471.406,400.703,-2.52031
9.3400e-03,63.7109,-470.82,401.836,-2.55
9.3500e-03,62.8125,-471.836,402.344,-2.59531
9.3600e-03,61.0547,-471.25,405.078,-2.57656
9.3700e-03,58.3984,-471.367,407.695,-2.59531
9.3800e-03,55.8594,-471.602,410.703,-2.64844
9.3900e-03,52.4219,-469.961,412.305,-2.65156
9.4000e-03,50.2344,-469.141,412.93,-2.65938
9.4100e-03,48.6719,-469.453,413.945,-2.68281
9.4200e-03,45.5859,-468.359,416.914,-2.71719
9.4300e-03,42.4609,-467.969,419.219,-2.74219
9.4400e-03,39.5703,-467.148,422.109,-2.75156
9.4500e-03,35,-465.469,423.672,-2.79219
9.4600e-03,32.2656,-463.711,424.844,-2.80625
9.4700e-03,30.3516,-463.477,425.859,-2.83281
9.4800e-03,26.7578,-462.383,428.398,-2.8625
9.4900e-03,24.7656,-462.969,430.625,-2.86719
9.5000e-03,23.9844,-462.852,431.367,-2.89062
9.5100e-03,24.2578,-461.875,431.133,-2.88438
9.5200e-03,25.8203,-463.164,429.258,-2.88906
9.5300e-03,27.5391,-464.922,430.273,-2.87656
9.5400e-03,25.8594,-465.273,431.875,-2.91719
9.5500e-03,23.0078,-463.828,433.945,-2.92813
9.5600e-03,21.7188,-463.164,433.203,-2.93125
9.5700e-03,22.1484,-461.445,433.086,-2.92344
9.5800e-03,20.3125,-458.984,432.148,-2.92969
9.5900e-03,16.2891,-454.648,431.562,-2.93906
9.6000e-03,13.2812,-452.383,431.641,-2.9875
9.6100e-03,10.4297,-450.547,432.617,-3.00625
9.6200e-03,7.1875,-450.234,434.727,-3.0125
9.6300e-03,5.42969,-451.367,437.852,-3.04219
9.6400e-03,4.60938,-452.109,439.336,-3.06719
9.6500e-03,5.19531,-452.812,440.273,-3.08594
9.6600e-03,3.67188,-452.305,439.922,-3.06094
9.6700e-03,2.38281,-450,441.25,-3.08281
9.6800e-03,1.17188,-449.258,439.844,-3.09531
9.6900e-03,2.10938,-448.008,438.633,-3.08125
9.7000e-03,1.01562,-445.078,437.109,-3.1
9.7100e-03,-2.38281,-440.117,435.742,-3.14062
9.7200e-03,-4.53125,-437.891,434.258,-3.14219
9.7300e-03,-6.83594,-435.938,434.922,-3.13438
9.7400e-03,-9.41406,-435.156,436.172,-3.15781
9.7500e-03,-11.4453,-435.234,438.398,-3.18281
9.7600e-03,-13.75,-435.234,441.641,-3.20938
9.7700e-03,-16.8359,-434.375,443.242,-3.26719
9.7800e-03,-18.2422,-433.711,443.672,-3.27969
9.7900e-03,-19.9219,-433.359,443.32,-3.27188
9.8000e-03,-21.4844,-432.266,445.508,-3.27188
9.8100e-03,-23.0078,-431.758,447.109,-3.30781
9.8200e-03,-25.0781,-431.836,448.477,-3.34063
9.8300e-03,-26.9141,-432.852,450.781,-3.35938
9.8400e-03,-28.4375,-433.828,453.906,-3.3875
9.8500e-03,-30.5078,-433.555,455.195,-3.41719
9.8600e-03,-31.3672,-433.867,455.703,-3.42813
9.8700e-03,-31.875,-435.234,456.602,-3.43438
9.8800e-03,-33.125,-434.648,459.141,-3.42656
9.8900e-03,-35.1172,-433.008,459.375,-3.43438
9.9000e-03,-35.7422,-431.914,457.812,-3.42969
9.9100e-03,-36.1328,-431.914,456.68,-3.42813
9.9200e-03,-36.6016,-430.43,457.578,-3.42656
9.9300e-03,-37.3828,-429.531,457.5,-3.44219
9.9400e-03,-38.1641,-430.078,457.5,-3.41719
9.9500e-03,-38.3984,-431.133,459.453,-3.41563
9.9600e-03,-41.6016,-430.586,462.188,-3.46094
9.9700e-03,-45.4688,-428.75,464.492,-3.49688
9.9800e-03,-46.8359,-428.516,464.297,-3.50469
9.9900e-03,-46.6797,-427.227,464.141,-3.50469
1.0000e-02,-48.3984,-425.195,464.141,-3.50938
1.0010e-02,-51.7969,-421.094,463.281,-3.52656
1.0020e-02,-54.0625,-419.062,463.086,-3.55938
1.0030e-02,-56.4453,-418.164,464.336,-3.60781
1.0040e-02,-58.4375,-417.5,466.406,-3.60781
1.0050e-02,-60.8594,-415.43,467.07,-3.64062
1.0060e-02,-62.4219,-414.18,466.797,-3.66719
1.0070e-02,-63.4766,-413.906,466.914,-3.66094
1.0080e-02,-65.3125,-412.695,467.891,-3.67656
1.0090e-02,-66.5625,-412.148,468.711,-3.67969
1.0100e-02,-67.6562,-411.836,470.234,-3.68125
1.0110e-02,-69.1016,-410.312,469.766,-3.69375
1.0120e-02,-69.1016,-409.648,468.555,-3.71094
1.0130e-02,-68.9453,-408.945,467.07,-3.70938
1.0140e-02,-69.1016,-408.047,466.562,-3.72969
1.0150e-02,-69.5312,-407.852,467.305,-3.69531
1.0160e-02,-72.1094,-404.961,468.867,-3.69063
1.0170e-02,-76.5625,-401.016,468.789,-3.69688
1.0180e-02,-79.6875,-399.141,468.672,-3.71719
1.0190e-02,-82.5781,-397.656,470.273,-3.74844
1.0200e-02,-85.4688,-396.875,472.461,-3.79844
1.0210e-02,-87.9688,-395.117,473.359,-3.85156
1.0220e-02,-89.7656,-393.711,473.008,-3.86719
1.0230e-02,-91.1328,-392.656,472.539,-3.87031
1.0240e-02,-92.6172,-391.211,473.906,-3.87344
1.0250e-02,-94.4922,-390.508,474.531,-3.8875
1.0260e-02,-95.5859,-390.156,475.234,-3.90938
1.0270e-02,-96.1719,-390.781,476.289,-3.92969
1.0280e-02,-96.4453,-392.656,477.969,-3.97031
1.0290e-02,-97.0703,-395.469,481.172,-3.96719
1.0300e-02,-99.7656,-396.289,485.156,-3.98281
1.0310e-02,-103.047,-395.82,488.672,-4.01094
1.0320e-02,-104.531,-396.836,489.727,-4.00156
1.0330e-02,-103.906,-397.305,490.586,-4.025
1.0340e-02,-105.234,-396.445,490.547,-4.01719
1.0350e-02,-107.344,-391.992,489.18,-4.01406
1.0360e-02,-108.359,-388.75,485.742,-4.01562
1.0370e-02,-109.336,-385.742,482.617,-4.00313
1.0380e-02,-110.312,-382.812,482.031,-4.01406
1.0390e-02,-111.523,-380.234,481.055,-4.01094
1.0400e-02,-111.953,-378.711,479.492,-4
1.0410e-02,-112.266,-378.789,480.039,-3.99531
1.0420e-02,-115.117,-376.289,481.484,-4
1.0430e-02,-119.219,-372.891,481.367,-4.02969
1.0440e-02,-121.992,-371.211,481.523,-4.03438
1.0450e-02,-124.336,-370.547,483.125,-4.06406
1.0460e-02,-126.406,-370.312,485.82,-4.10469
1.0470e-02,-128.438,-369.297,486.602,-4.11875
1.0480e-02,-129.609,-368.984,486.133,-4.15469
1.0490e-02,-129.805,-368.828,486.328,-4.16094
1.0500e-02,-130.977,-368.633,488.242,-4.14531
1.0510e-02,-132.07,-369.57,489.023,-4.16094
1.0520e-02,-134.883,-368.086,491.602,-4.175
1.0530e-02,-138.711,-365.547,492.812,-4.18125
1.0540e-02,-141.367,-364.258,494.375,-4.23281
1.0550e-02,-143.516,-362.539,494.688,-4.24688
1.0560e-02,-144.805,-361.172,494.18,-4.275
1.0570e-02,-146.172,-360.43,493.789,-4.26406
1.0580e-02,-147.852,-359.102,495.117,-4.29688
1.0590e-02,-149.297,-359.609,496.25,-4.29375
1.0600e-02,-152.227,-358.047,498.633,-4.31406
1.0610e-02,-155.312,-355.898,499.805,-4.33438
1.0620e-02,-155.938,-355,498.633,-4.35625
1.0630e-02,-154.688,-354.023,497.539,-4.32812
1.0640e-02,-155.078,-352.305,495.82,-4.32969
1.0650e-02,-156.289,-348.828,493.32,-4.31875
1.0660e-02,-156.289,-347.734,491.484,-4.32344
1.0670e-02,-156.758,-348.203,491.992,-4.3375
1.0680e-02,-159.18,-346.133,494.336,-4.35
1.0690e-02,-162.773,-343.242,494.492,-4.37188
1.0700e-02,-165.195,-342.07,495.156,-4.38281
1.0710e-02,-166.641,-339.648,495.469,-4.37031
1.0720e-02,-167.773,-338.164,494.219,-4.37813
1.0730e-02,-168.906,-337.617,493.438,-4.38594
1.0740e-02,-169.883,-336.445,494.297,-4.36875
1.0750e-02,-170.43,-337.148,495,-4.36406
1.0760e-02,-173.281,-335.039,497.07,-4.36563
1.0770e-02,-176.211,-331.992,497.578,-4.37969
1.0780e-02,-178.164,-330.898,497.695,-4.40313
1.0790e-02,-179.688,-329.023,497.539,-4.42813
1.0800e-02,-180.469,-328.008,496.484,-4.47344
1.0810e-02,-180.82,-326.875,494.531,-4.44531
1.0820e-02,-181.328,-325.469,494.961,-4.42344
1.0830e-02,-181.562,-325.547,494.844,-4.40313
1.0840e-02,-183.594,-323.438,496.094,-4.39844
1.0850e-02,-186.367,-320.078,495.859,-4.39688
1.0860e-02,-187.461,-319.023,495.117,-4.43438
1.0870e-02,-188.906,-319.57,495.82,-4.46094
1.0880e-02,-191.289,-319.18,499.336,-4.48906
1.0890e-02,-193.633,-318.008,501.992,-4.50156
1.0900e-02,-194.141,-318.203,501.797,-4.51406
1.0910e-02,-192.656,-319.062,501.68,-4.52344
1.0920e-02,-191.992,-318.516,499.805,-4.50781
1.0930e-02,-192.344,-316.328,499.141,-4.51562
1.0940e-02,-192.305,-316.641,497.344,-4.5
1.0950e-02,-192.07,-318.203,498.75,-4.48438
1.0960e-02,-193.945,-317.461,501.523,-4.48906
1.0970e-02,-196.406,-315.898,503.242,-4.53594
1.0980e-02,-197.852,-316.289,504.062,-4.55781
1.0990e-02,-199.297,-316.445,505.625,-4.58281
1.1000e-02,-201.68,-314.023,506.953,-4.60469
1.1010e-02,-205.469,-309.844,504.766,-4.62969
1.1020e-02,-208.164,-306.211,504.57,-4.62813
1.1030e-02,-210.43,-304.531,504.18,-4.64531
1.1040e-02,-214.141,-301.641,506.602,-4.64844
1.1050e-02,-218.086,-297.734,507.109,-4.65313
1.1060e-02,-220.586,-295.859,507.188,-4.67031
1.1070e-02,-222.656,-293.125,506.836,-4.69063
1.1080e-02,-223.828,-291.016,505.117,-4.70312
1.1090e-02,-224.531,-288.75,502.891,-4.72031
1.1100e-02,-225.586,-286.797,503.086,-4.70781
1.1110e-02,-225.938,-286.367,502.188,-4.69063
1.1120e-02,-226.953,-284.766,503.398,-4.69219
1.1130e-02,-228.789,-282.188,502.812,-4.69219
1.1140e-02,-229.141,-282.031,501.602,-4.71875
1.1150e-02,-229.805,-283.477,502.734,-4.74375
1.1160e-02,-231.836,-282.539,505.898,-4.74531
1.1170e-02,-234.453,-280.898,507.305,-4.75938
1.1180e-02,-236.094,-281.328,508.438,-4.76094
1.1190e-02,-236.758,-281.172,509.062,-4.77188
1.1200e-02,-236.484,-281.523,508.672,-4.76094
1.1210e-02,-236.367,-283.32,508.516,-4.76094
1.1220e-02,-238.203,-281.914,511.875,-4.77969
1.1230e-02,-240.195,-279.727,511.875,-4.7625
1.1240e-02,-240.938,-279.883,511.602,-4.77969
1.1250e-02,-241.719,-281.406,512.812,-4.81406
1.1260e-02,-243.828,-280.977,515.859,-4.83281
1.1270e-02,-245.977,-277.852,515.859,-4.82656
1.1280e-02,-246.836,-276.328,513.555,-4.82812
1.1290e-02,-247.773,-276.172,512.227,-4.8375
1.1300e-02,-250.156,-272.969,515.273,-4.83438
1.1310e-02,-253.203,-269.805,514.922,-4.84375
1.1320e-02,-254.375,-268.32,514.18,-4.86875
1.1330e-02,-255.391,-268.438,514.297,-4.88125
1.1340e-02,-256.914,-267.969,516.992,-4.89219
1.1350e-02,-258.672,-264.922,516.367,-4.90781
1.1360e-02,-259.297,-263.398,513.594,-4.90469
1.1370e-02,-259.727,-262.383,511.953,-4.90781
1.1380e-02,-262.227,-259.258,513.945,-4.91094
1.1390e-02,-264.57,-255.977,513.281,-4.89531
1.1400e-02,-265.352,-254.219,511.328,-4.90938
1.1410e-02,-265.938,-254.336,511.094,-4.89531
1.1420e-02,-267.305,-253.711,513.555,-4.9125
1.1430e-02,-269.219,-252.422,514.414,-4.91563
1.1440e-02,-269.766,-252.969,514.844,-4.94375
1.1450e-02,-270.078,-254.102,515.547,-4.93594
1.1460e-02,-271.055,-252.148,516.211,-4.94375
1.1470e-02,-272.891,-248.477,513.281,-4.94688
1.1480e-02,-274.492,-245.625,512.266,-4.9625
1.1490e-02,-275.156,-244.961,511.016,-4.94688
1.1500e-02,-276.562,-243.008,512.461,-4.93281
1.1510e-02,-278.477,-240.469,511.953,-4.95312
1.1520e-02,-279.102,-240.312,510.898,-4.95625
1.1530e-02,-279.297,-241.211,511.797,-4.95938
1.1540e-02,-280.625,-241.055,515.312,-4.98594
1.1550e-02,-281.758,-239.102,514.609,-5.00469
1.1560e-02,-281.641,-238.438,511.797,-5.00781
1.1570e-02,-281.484,-238.086,509.492,-5.01094
1.1580e-02,-283.125,-235.703,511.68,-4.99375
1.1590e-02,-285.078,-232.5,510.43,-4.99844
1.1600e-02,-285.156,-231.602,508.164,-4.99844
1.1610e-02,-284.922,-232.148,507.617,-4.98594
1.1620e-02,-285.586,-232.031,509.883,-5.00469
1.1630e-02,-287.383,-231.328,511.406,-5.03125
1.1640e-02,-290.547,-229.57,512.93,-5.05781
1.1650e-02,-292.969,-225.859,511.953,-5.05469
1.1660e-02,-293.945,-223.633,509.023,-5.0625
1.1670e-02,-295.234,-221.68,506.406,-5.07188
1.1680e-02,-298.086,-217.852,508.359,-5.0875
1.1690e-02,-301.484,-213.75,507.109,-5.06094
1.1700e-02,-302.734,-211.641,505.273,-5.05469
1.1710e-02,-303.672,-211.445,504.336,-5.03906
1.1720e-02,-305.078,-210.156,506.797,-5.025
1.1730e-02,-306.719,-208.398,507.852,-5.03906
1.1740e-02,-307.266,-208.984,507.812,-5.05781
1.1750e-02,-306.953,-209.961,507.266,-5.05938
1.1760e-02,-307.305,-209.102,508.203,-5.04844
1.1770e-02,-308.281,-206.953,506.25,-5.06875
1.1780e-02,-309.023,-205.469,505.195,-5.06719
1.1790e-02,-308.867,-205.977,504.336,-5.05781
1.1800e-02,-309.023,-205.586,505.625,-5.06875
1.1810e-02,-310.859,-205.078,506.641,-5.07969
1.1820e-02,-312.93,-203.867,508.281,-5.09375
1.1830e-02,-314.18,-200.781,506.758,-5.12188
1.1840e-02,-314.688,-199.219,503.477,-5.14062
1.1850e-02,-315.508,-197.734,501.484,-5.14062
1.1860e-02,-317.734,-194.961,503.477,-5.12969
1.1870e-02,-319.727,-191.719,502.656,-5.15469
1.1880e-02,-320.156,-190.664,500.273,-5.1375
1.1890e-02,-320.43,-191.367,500.234,-5.15156
1.1900e-02,-321.445,-191.992,502.461,-5.15781
1.1910e-02,-323.203,-191.836,504.219,-5.16094
1.1920e-02,-325.703,-190.898,506.133,-5.1625
1.1930e-02,-327.617,-187.773,505.82,-5.19063
1.1940e-02,-327.969,-186.523,502.812,-5.2125
1.1950e-02,-329.18,-185.586,501.719,-5.22188
1.1960e-02,-331.875,-183.203,504.102,-5.19688
1.1970e-02,-333.75,-180.469,504.102,-5.19219
1.1980e-02,-334.219,-179.727,503.242,-5.17031
1.1990e-02,-333.398,-179.531,502.383,-5.21094
1.2000e-02,-333.711,-178.672,501.445,-5.23906
1.2010e-02,-334.414,-175.664,498.398,-5.20156
1.2020e-02,-334.297,-173.477,496.836,-5.19844
1.2030e-02,-333.75,-173.594,494.805,-5.19063
1.2040e-02,-333.438,-173.164,495.195,-5.175
1.2050e-02,-334.219,-172.734,495.391,-5.18438
1.2060e-02,-335.977,-171.562,495.508,-5.18906
1.2070e-02,-338.477,-169.844,496.055,-5.20625
1.2080e-02,-341.445,-167.266,497.539,-5.22188
1.2090e-02,-343.984,-163.516,496.68,-5.24375
1.2100e-02,-345.391,-160.703,493.633,-5.23125
1.2110e-02,-346.562,-158.203,491.758,-5.23594
1.2120e-02,-349.961,-153.984,493.164,-5.25313
1.2130e-02,-352.656,-149.844,492.344,-5.25313
1.2140e-02,-353.672,-147.891,490.43,-5.2375
1.2150e-02,-354.375,-147.461,489.844,-5.21094
1.2160e-02,-355.43,-146.797,492.422,-5.22344
1.2170e-02,-357.5,-146.641,494.18,-5.23594
1.2180e-02,-360.234,-145.117,495.469,-5.24531
1.2190e-02,-361.914,-142.344,495.508,-5.30156
1.2200e-02,-362.578,-141.211,492.266,-5.29219
1.2210e-02,-363.398,-139.648,490.703,-5.33281
1.2220e-02,-366.133,-136.914,493.125,-5.33594
1.2230e-02,-367.188,-132.461,490.977,-5.34219
1.2240e-02,-366.992,-130.234,485.586,-5.31875
1.2250e-02,-366.445,-127.422,481.836,-5.28594
1.2260e-02,-367.422,-123.086,481.484,-5.25313
1.2270e-02,-367.891,-119.297,478.984,-5.2375
1.2280e-02,-366.562,-118.281,475.391,-5.24219
1.2290e-02,-364.648,-118.555,472.891,-5.22188
1.2300e-02,-363.828,-118.789,473.203,-5.18906
1.2310e-02,-363.789,-118.984,473.281,-5.18125
1.2320e-02,-363.828,-118.711,473.281,-5.18906
1.2330e-02,-365.312,-118.008,474.297,-5.18125
1.2340e-02,-367.578,-116.992,474.922,-5.21094
1.2350e-02,-370.82,-115.938,476.797,-5.24688
1.2360e-02,-374.844,-114.102,479.375,-5.27188
1.2370e-02,-377.227,-110.938,480.352,-5.325
1.2380e-02,-379.258,-109.297,478.594,-5.35625
1.2390e-02,-381.523,-108.086,477.227,-5.37344
1.2400e-02,-385.117,-104.531,480.273,-5.37656
1.2410e-02,-386.953,-100.078,479.492,-5.38594
1.2420e-02,-387.148,-97.5,475.547,-5.36094
1.2430e-02,-387.852,-95.2734,472.109,-5.35938
1.2440e-02,-389.727,-90.9766,473.477,-5.33281
1.2450e-02,-390.703,-88.0078,471.836,-5.29063
1.2460e-02,-390.117,-87.4609,469.375,-5.29844
1.2470e-02,-388.867,-88.5156,468.008,-5.29063
1.2480e-02,-388.242,-89.2969,469.648,-5.29688
1.2490e-02,-388.75,-90.4688,471.055,-5.29063
1.2500e-02,-389.531,-91.0156,472.539,-5.30781
1.2510e-02,-390.117,-90.1953,473.164,-5.325
1.2520e-02,-392.109,-88.5938,471.797,-5.32812
1.2530e-02,-393.828,-84.3359,470.273,-5.33281
1.2540e-02,-395.391,-81.875,469.648,-5.34844
1.2550e-02,-396.523,-81.4844,469.023,-5.34844
1.2560e-02,-397.617,-81.2891,471.055,-5.35313
1.2570e-02,-399.414,-81.1328,472.461,-5.37656
1.2580e-02,-402.148,-80.5859,474.414,-5.41406
1.2590e-02,-402.695,-78.5156,474.844,-5.44063
1.2600e-02,-402.578,-78.3984,472.266,-5.43125
1.2610e-02,-403.359,-78.2422,470.898,-5.42813
1.2620e-02,-405.117,-76.4844,473.828,-5.42813
1.2630e-02,-407.422,-75.6641,474.727,-5.40625
1.2640e-02,-409.453,-74.3359,475.781,-5.41719
1.2650e-02,-409.648,-71.7188,475.195,-5.48281
1.2660e-02,-409.688,-71.1719,471.641,-5.48594
1.2670e-02,-409.961,-70.5078,469.805,-5.46563
1.2680e-02,-411.172,-68.4375,472.031,-5.43438
1.2690e-02,-413.086,-66.9531,472.617,-5.40156
1.2700e-02,-415.078,-65.3906,472.656,-5.42656
1.2710e-02,-415.078,-62.9297,471.328,-5.46563
1.2720e-02,-414.297,-62.1875,467.305,-5.47656
1.2730e-02,-413.711,-60.7812,464.258,-5.44844
1.2740e-02,-414.766,-58.2031,465.469,-5.42969
1.2750e-02,-416.289,-55.7031,464.844,-5.41563
1.2760e-02,-418.047,-54.0234,463.75,-5.42969
1.2770e-02,-419.961,-51.4062,463.281,-5.42813
1.2780e-02,-422.695,-48.5938,463.125,-5.42656
1.2790e-02,-423.516,-44.8438,462.578,-5.45
1.2800e-02,-423.867,-43.0469,458.633,-5.4625
1.2810e-02,-424.57,-40.8984,456.133,-5.4625
1.2820e-02,-426.562,-36.9922,456.992,-5.45781
1.2830e-02,-429.18,-33.9844,456.68,-5.4375
1.2840e-02,-431.562,-31.2891,455.898,-5.47188
1.2850e-02,-432.695,-28.5547,455.234,-5.45156
1.2860e-02,-433.086,-28.0859,454.219,-5.46406
1.2870e-02,-432.031,-28.75,453.711,-5.47031
1.2880e-02,-432.07,-28.5156,453.438,-5.46563
1.2890e-02,-433.281,-26.6406,451.797,-5.46875
1.2900e-02,-435.391,-23.0469,451.445,-5.46563
1.2910e-02,-438.164,-19.5312,450.586,-5.49531
1.2920e-02,-440.898,-16.25,450.156,-5.49063
1.2930e-02,-442.891,-13.0078,450.156,-5.49844
1.2940e-02,-443.867,-12.5,449.57,-5.53594
1.2950e-02,-443.164,-12.9297,449.297,-5.55156
1.2960e-02,-443.828,-12.5,449.141,-5.55
1.2970e-02,-443.828,-10.5469,447.539,-5.53906
